Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
240	-844.0428	-1623.466	779.4235	2.121804	0.5469433	0.3241602	0.8628734
246	-854.2834	-1633.8	779.5162	1.969072	0.4561409	0.412147	0.8979718
252	-841.1677	-1619.564	778.3964	1.995462	0.9160336	0.5138694	1.183051
258	-847.5996	-1626.364	778.7641	2.000975	0.9160336	0.3774216	1.067923
264	-831.6271	-1610.102	778.4754	1.933902	1.075183	0.3774216	1.240893
270	-827.4253	-1605.682	778.2569	1.999434	1.107795	0.4526671	1.22477
276	-854.2974	-1632.356	778.0584	1.999434	1.107795	0.6864875	1.086143
282	-863.4561	-1641.585	778.1286	1.711288	0.8620074	0.5306974	1.637606
288	-847.2784	-1625.305	778.0268	1.702525	1.110527	0.3264983	1.805299
294	-854.0152	-1631.727	777.712	1.936049	1.110527	0.4931305	1.638322
300	-839.4115	-1617.366	777.9541	1.819374	1.283218	0.4931305	1.433259
306	-855.3028	-1633.344	778.041	1.680289	0.9122085	0.6325131	1.573787
312	-840.579	-1618.913	778.3337	1.686783	0.7830871	0.4011516	1.734556
318	-839.9199	-1618.028	778.1077	1.545037	0.7605349	0.3342706	2.094745
324	-853.8671	-1632.262	778.3951	1.732649	0.7605349	0.4339445	1.634096
330	-861.0591	-1639.695	778.6356	1.714739	0.5731641	0.392149	1.712328
336	-852.4852	-1631.202	778.7171	1.667368	0.5731641	0.392149	1.688166
342	-862.8685	-1640.379	777.5101	1.592304	0.6593741	0.5901069	2.242722
348	-877.0163	-1655.047	778.0309	1.687975	0.6593741	0.4429317	1.995459
354	-854.477	-1632.995	778.5182	1.571357	0.3714231	0.4429317	2.063377
360	-823.2563	-1601.552	778.2958	1.54359	0.5924436	0.4014549	2.029457
366	-830.6027	-1608.953	778.3502	1.663176	0.5924436	0.4014549	1.912859
372	-846.8864	-1625.165	778.2783	1.75299	0.5924436	0.3551466	1.963254
378	-840.9335	-1618.87	777.9362	1.476294	0.5924436	0.4786601	2.217361
384	-835.7902	-1612.786	776.9955	1.405356	0.6034306	0.5497361	2.768497
390	-826.6552	-1604.621	777.9657	1.476036	0.6034306	0.3914634	2.290408
396	-829.0032	-1607.414	778.4112	1.61436	0.6034306	0.4128193	1.879003
402	-856.3405	-1634.442	778.1016	1.681426	0.6034306	0.4128193	2.041841
408	-848.5389	-1626.648	778.1094	1.714078	0.8044394	0.6242601	1.59591
414	-858.63	-1637.205	778.5751	1.752484	0.5868851	0.4831634	1.595475
420	-852.1375	-1630.75	778.6124	1.726913	0.5789901	0.4831634	1.595475
426	-862.8753	-1642.107	779.2322	1.849869	0.4218476	0.3803651	1.374192
432	-845.0394	-1624.192	779.1529	1.63624	0.4677261	0.3803651	1.534696
438	-849.2129	-1628.221	779.0078	1.739849	0.4594109	0.3803651	1.576014
444	-850.2262	-1629.363	779.1368	1.811929	0.4442206	0.3064146	1.564192
450	-830.1367	-1609.043	778.9064	1.848086	0.6118596	0.2753931	1.564192
456	-826.4043	-1605.566	779.1618	1.777612	0.6118596	0.3295978	1.326399
462	-856.0433	-1637.017	780.9735	1.991227	0.1117485	0.1237931	1.060924
468	-878.3692	-1659.218	780.849	2.053054	0.1702681	0.1276531	0.8917458
474	-846.0391	-1625.195	779.1555	1.823101	0.5179171	0.2852068	1.485867
480	-843.2398	-1622.396	779.1563	1.794665	0.465694	0.2852068	1.57133
486	-822.2328	-1601.412	779.1795	1.625361	0.4550692	0.3007686	1.663912
492	-804.4747	-1583.874	779.3989	1.740312	0.4550692	0.2211588	1.569078
498	-815.981	-1595.215	779.234	1.711904	0.4818167	0.249595	1.619936
504	-826.8456	-1605.912	779.0662	1.647725	0.3945479	0.4307705	1.617586
510	-827.9552	-1607.141	779.1853	1.759243	0.3945479	0.3528271	1.560618
516	-836.7257	-1616.651	779.9256	1.855639	0.3261697	0.2328302	1.241682
522	-834.8054	-1614.88	780.0746	1.807418	0.251295	0.2328302	1.306209
528	-825.6425	-1605.487	779.8442	1.773873	0.3570465	0.1562063	1.502385
534	-828.4803	-1608.136	779.6554	1.729935	0.3877404	0.2375806	1.444812
540	-818.092	-1597.833	779.7406	1.703604	0.3065763	0.2375806	1.530267
546	-824.0303	-1603.452	779.4215	1.507121	0.3676573	0.2979125	1.698432
552	-818.1167	-1597.44	779.323	1.574985	0.3676573	0.327901	1.671901
558	-808.0949	-1587.498	779.4026	1.787076	0.3676573	0.327901	1.457355
564	-814.8824	-1594.002	779.1197	1.701944	0.4262032	0.2516111	1.774057
570	-832.2789	-1611.941	779.6624	1.792499	0.3649676	0.3225246	1.261146
576	-837.2757	-1616.736	779.4606	1.811298	0.4760896	0.3115661	1.261146
582	-839.3119	-1618.687	779.375	1.786922	0.4902772	0.3115661	1.331103
588	-828.6575	-1608.008	779.3506	1.635234	0.3503424	0.3097873	1.663775
594	-843.9881	-1623.193	779.2051	1.692637	0.4042108	0.2435368	1.764671
600	-864.9026	-1643.633	778.7303	1.547549	0.5184243	0.3887656	1.82682
606	-863.033	-1642.178	779.1445	1.780766	0.5184243	0.3200339	1.464547
612	-854.3603	-1633.477	779.1165	1.710714	0.3644965	0.2933624	1.781655
618	-863.0209	-1642.354	779.3335	1.664878	0.4092408	0.2623556	1.652194
624	-825.8149	-1604.993	779.1785	1.741579	0.4621195	0.3569379	1.479709
630	-839.217	-1618.775	779.5575	1.869393	0.422491	0.2092059	1.42291
636	-842.2559	-1621.798	779.5422	1.961066	0.422491	0.2969543	1.174529
642	-834.4684	-1613.843	779.375	2.023761	0.654301	0.2969543	0.9223436
648	-833.4332	-1613.018	779.5852	2.233714	0.4868309	0.2650487	0.8172452
654	-824.6039	-1604.461	779.8572	2.020908	0.4306085	0.2650487	0.8660246
660	-825.5579	-1605.136	779.5784	2.101914	0.4306085	0.3511488	0.8660246
666	-822.0508	-1601.952	779.9008	2.195713	0.4306085	0.1986839	0.8214714
672	-825.1341	-1604.377	779.2428	2.111866	0.5742184	0.3124141	1.047444
678	-828.3438	-1607.634	779.2902	2.254156	0.5742184	0.3124141	0.8456071
684	-833.8059	-1613.432	779.6257	2.061683	0.4746884	0.3196871	0.8456071
690	-838.2107	-1617.714	779.5037	2.084073	0.4791234	0.3196871	0.9495666
696	-837.9993	-1617.539	779.5399	2.084073	0.4045311	0.3427665	0.9987548
702	-839.0907	-1618.579	779.4886	2.203973	0.509593	0.305813	0.8048243
708	-838.1249	-1617.839	779.7144	2.039322	0.3362411	0.3577483	0.976002
714	-862.8437	-1642.855	780.0114	2.133606	0.3121996	0.2078481	1.004901
720	-836.4716	-1615.591	779.1191	2.360547	0.4531192	0.5009556	0.7019999
726	-839.6638	-1618.829	779.1652	2.278021	0.6268936	0.3570548	0.748249
732	-829.8582	-1608.94	779.0819	2.271428	0.4865286	0.5320807	0.7323129
738	-825.2096	-1604.466	779.2564	2.22788	0.4741933	0.4657019	0.7323129
744	-817.6425	-1596.984	779.3412	2.071553	0.4741933	0.4764295	0.80803
750	-824.2916	-1603.073	778.7811	2.010659	0.7650169	0.4764295	1.032064
756	-843.9297	-1622.952	779.0227	1.948938	0.7650169	0.3138778	1.159358
762	-822.7679	-1602.166	779.3979	1.869006	0.5567327	0.315571	1.145957
768	-825.1027	-1604.967	779.8648	1.970918	0.4052787	0.2026849	1.128302
774	-809.6235	-1589.135	779.5114	1.829222	0.4052787	0.2026849	1.527201
780	-812.2592	-1591.566	779.307	1.797574	0.4900052	0.2841579	1.4268
786	-820.7502	-1599.765	779.0144	1.703454	0.4900052	0.2841579	1.711016
792	-839.3153	-1618.094	778.7791	1.577939	0.4900052	0.4577023	1.714978
798	-834.7866	-1613.568	778.7811	1.839926	0.4900052	0.4269945	1.564833
804	-829.8791	-1609.269	779.3902	1.892397	0.3873311	0.3132973	1.380341
810	-814.5087	-1594.319	779.8101	1.767648	0.301178	0.2090336	1.499611
816	-808.8287	-1588.932	780.103	1.8794	0.226959	0.2090336	1.332071
822	-795.1522	-1574.861	779.7085	1.82536	0.3307934	0.2821342	1.332071
828	-807.195	-1586.969	779.7741	1.843761	0.3767586	0.2821342	1.182255
834	-806.5082	-1586.199	779.6906	1.9028	0.4563799	0.2496855	1.144257
840	-811.2373	-1590.844	779.6067	1.860412	0.3615729	0.3108973	1.278406
846	-812.5055	-1592.022	779.5161	1.814676	0.3632744	0.3305673	1.35017
852	-819.4711	-1599.235	779.7643	1.691442	0.3058144	0.3305673	1.35017
858	-825.4612	-1604.63	779.1686	1.795392	0.4389349	0.3360201	1.511061
864	-815.9616	-1595.587	779.625	1.704448	0.3175	0.3412023	1.410305
870	-820.012	-1600.378	780.3658	1.869697	0.2261209	0.2196265	1.092224
876	-820.5318	-1600.826	780.2946	2.117971	0.2531839	0.1741213	0.983903
882	-832.2319	-1612.537	780.305	2.107579	0.2531839	0.1741213	0.983903
888	-827.619	-1607.578	779.9595	1.930714	0.3179765	0.2354778	1.157675
894	-832.02	-1612.054	780.0337	1.992203	0.3179765	0.1885618	1.157675
900	-810.6352	-1590.918	780.2828	2.053634	0.2635313	0.1885618	0.9878638
906	-818.4691	-1598.617	780.1476	2.014045	0.3319635	0.2224949	0.8966125
912	-826.2634	-1605.979	779.7157	1.949873	0.3319635	0.259427	1.268867
918	-816.6798	-1596.429	779.7493	1.805082	0.3319635	0.259427	1.358632
924	-815.9655	-1595.722	779.7562	1.713809	0.2802011	0.2543274	1.524601
930	-824.847	-1604.291	779.444	1.660746	0.3850629	0.3507711	1.457968
936	-827.6507	-1607.2	779.5495	1.865021	0.3687239	0.3475378	1.243191
942	-825.4449	-1605.422	779.977	1.864629	0.2799599	0.2671001	1.205346
948	-836.3825	-1616.253	779.8708	1.838663	0.3169753	0.2856496	1.205346
954	-835.0539	-1614.769	779.7153	1.790434	0.3874151	0.2856496	1.252299
960	-851.373	-1629.949	778.5758	1.703388	0.5164164	0.5137469	1.672243
966	-861.3162	-1640.154	778.8376	1.582612	0.5164164	0.4318163	1.672243
972	-845.9213	-1625.26	779.3383	1.75804	0.3197124	0.1851061	1.864016
978	-847.9059	-1626.985	779.0793	1.667059	0.3008561	0.1851061	2.126329
984	-851.3715	-1631.177	779.8054	1.668212	0.2843384	0.2795209	1.466871
990	-826.6625	-1606.584	779.9216	1.810373	0.3580688	0.2795209	1.120729
996	-824.2056	-1603.994	779.7886	1.985134	0.3580688	0.3237266	0.9828687
1002	-831.4175	-1611.35	779.9323	1.959683	0.3165035	0.3237266	0.9534204
1008	-829.0999	-1608.887	779.7871	1.963973	0.3810324	0.325731	0.9534204
1014	-838.2421	-1617.536	779.2934	2.052923	0.4794585	0.442091	0.9453173
1020	-834.2868	-1613.837	779.55	1.94145	0.4794585	0.3458154	0.9896825
1026	-828.5169	-1608.227	779.7098	1.839965	0.3388189	0.3092883	1.252785
1032	-826.8219	-1606.482	779.6597	1.944367	0.3594066	0.3305617	1.127346
1038	-823.8572	-1603.623	779.7663	2.060083	0.3594066	0.2851576	1.016566
1044	-822.5569	-1602.239	779.6821	2.06685	0.3594066	0.3208325	1.011359
1050	-807.7435	-1587.488	779.7443	2.004725	0.3594066	0.3208325	1.011359
1056	-812.9756	-1592.385	779.4096	1.700706	0.3594066	0.3208325	1.541394
1062	-810.5032	-1589.829	779.3258	1.786497	0.4307638	0.3727682	1.349315
1068	-810.8891	-1590.208	779.3192	1.888708	0.6536845	0.337128	1.026534
1074	-833.3213	-1612.409	779.0877	1.829655	0.4623766	0.3596048	1.477311
1080	-835.028	-1614.023	778.9951	1.794431	0.5514761	0.3164437	1.533299
1086	-840.4546	-1620.246	779.7912	1.85061	0.3477754	0.2238657	1.337592
1092	-818.1939	-1598.341	780.1467	1.930391	0.2515039	0.2756633	1.038046
1098	-822.2914	-1602.234	779.9427	1.973673	0.38249	0.223814	1.038046
1104	-809.64	-1589.571	779.9311	2.01657	0.3806495	0.2140664	1.038046
1110	-813.2775	-1593.326	780.0489	1.980931	0.3231294	0.2378297	1.011374
1116	-809.4609	-1589.032	779.5714	1.742431	0.3871258	0.2800868	1.417023
1122	-822.5866	-1601.84	779.2533	1.821512	0.4337087	0.3465346	1.417023
1128	-833.9254	-1613.149	779.2233	1.806911	0.4337087	0.3679779	1.417023
1134	-843.5495	-1623.413	779.8635	1.877038	0.2964641	0.3189662	1.152155
1140	-835.5575	-1614.818	779.261	1.863499	0.3895801	0.4158461	1.33496
1146	-833.2511	-1612.651	779.3994	1.788433	0.3895801	0.3855269	1.330967
1152	-832.0885	-1611.308	779.2194	1.817873	0.36845	0.2833638	1.644454
1158	-851.4932	-1631.395	779.9018	1.941248	0.2843373	0.2833638	1.16025
1164	-832.7516	-1612.76	780.0085	1.963605	0.2478417	0.2833638	1.127134
1170	-813.5748	-1593.732	780.1568	2.138073	0.2478417	0.2208856	0.9743253
1176	-829.8046	-1610.435	780.6309	2.145491	0.1993967	0.1704609	0.7410483
1182	-824.5151	-1604.716	780.2008	2.3562	0.2498932	0.2002957	0.7173215
1188	-830.2415	-1610.385	780.1439	2.3562	0.2390903	0.2275082	0.7290561
1194	-808.1244	-1588.405	780.2801	1.964737	0.2524944	0.2275082	0.9939575
1200	-815.3794	-1595.326	779.9464	1.898384	0.3199129	0.2275082	1.212109
1206	-808.611	-1588.711	780.1003	1.906878	0.28668	0.2838386	1.000866
1212	-840.4203	-1620.565	780.1452	2.058767	0.3067556	0.2404468	0.8557533
1218	-848.3448	-1628.572	780.2267	2.046919	0.2773591	0.2404468	0.8557533
1224	-838.3559	-1618.778	780.4223	1.87802	0.2048997	0.2404468	1.034276
1230	-829.0119	-1609.354	780.3426	1.748414	0.2048997	0.2404468	1.222561
1236	-835.7376	-1615.898	780.1608	1.761237	0.2327636	0.2274457	1.325733
1242	-848.5776	-1628.183	779.6053	1.60826	0.2327636	0.2065957	1.885893
1248	-851.1859	-1630.951	779.7654	1.675573	0.3014767	0.1969642	1.626011
1254	-880.6838	-1659.851	779.1672	1.572653	0.3627992	0.1951381	2.021127
1260	-862.8106	-1641.365	778.5543	1.490085	0.3627992	0.1951381	2.468885
1266	-855.0824	-1632.698	777.6158	1.349277	0.3692076	0.1951381	3.118834
1272	-868.2905	-1646.987	778.6963	1.481305	0.3000873	0.208638	2.446201
1278	-875.723	-1655.222	779.4994	1.59818	0.2413742	0.2168939	1.928572
1284	-849.9525	-1629.249	779.2961	1.728294	0.3634133	0.2168939	1.783758
1290	-851.2207	-1630.621	779.4003	1.625059	0.2317872	0.2168939	1.994438
1296	-856.0945	-1634.864	778.7692	1.741845	0.4240117	0.2168939	2.051218
1302	-859.7672	-1637.823	778.0556	1.470259	0.5488422	0.2210761	2.539051
1308	-855.3348	-1634.517	779.1822	1.498804	0.3258271	0.2399313	2.027778
1314	-882.2003	-1661.222	779.022	1.582291	0.4220969	0.248106	1.934383
1320	-859.1164	-1638.577	779.4608	1.598539	0.2368315	0.248106	1.904972
1326	-848.9677	-1628.833	779.8651	1.68479	0.2368315	0.1789364	1.703623
1332	-852.4986	-1632.344	779.8459	1.655152	0.2368315	0.1789364	1.738058
1338	-857.629	-1637.721	780.0924	1.604901	0.2368315	0.2120396	1.524068
1344	-851.4851	-1631.184	779.6985	1.742207	0.3140298	0.2356834	1.524068
1350	-857.5129	-1636.94	779.4272	1.766407	0.3140298	0.321856	1.550707
1356	-843.9768	-1623.84	779.8629	1.969972	0.361951	0.2586031	1.068528
1362	-836.7196	-1616.532	779.8127	2.092081	0.4085075	0.2586031	0.9015983
1368	-831.973	-1611.796	779.8225	2.178485	0.3141538	0.2985413	0.9032183
1374	-845.5203	-1625.612	780.0918	2.271805	0.3089629	0.2208164	0.6995967
1380	-843.3872	-1623.35	779.9629	2.138518	0.3089629	0.2742426	0.8684674
1386	-836.1232	-1616.027	779.9034	2.288257	0.3398452	0.2577397	0.7071183
1392	-823.3927	-1603.042	779.6494	2.094817	0.4056163	0.3485538	0.8520676
1398	-823.0683	-1603.105	780.0367	1.835971	0.2893027	0.2541587	1.187596
1404	-821.1063	-1600.086	778.9797	1.683592	0.3741127	0.2909434	1.884852
1410	-853.0195	-1632.972	779.9521	1.96454	0.3085732	0.2485794	1.122009
1416	-863.0067	-1643.188	780.1813	2.087226	0.2905537	0.1917845	0.9795405
1422	-870.8366	-1651.141	780.3049	2.166374	0.2376862	0.1917845	0.9059839
1428	-885.4303	-1665.671	780.241	2.279985	0.2376862	0.2255847	0.7097924
1434	-862.6276	-1642.026	779.3979	1.392832	0.2217649	0.1990293	2.200997
1440	-853.7663	-1632.946	779.1794	1.42311	0.2885736	0.2693041	2.085971
1446	-842.3635	-1621.292	778.9285	1.446142	0.383051	0.2693041	2.100818
1452	-832.5387	-1611.122	778.5837	1.480849	0.4537921	0.2890868	2.185249
1458	-837.316	-1616.235	778.9194	1.49839	0.4537921	0.2695818	1.984136
1464	-842.5695	-1620.808	778.2384	1.363775	0.3095825	0.2695818	2.688064
1470	-842.6535	-1619.859	777.2057	1.236839	0.3896641	0.2695818	3.283247
1476	-844.1519	-1622.077	777.9252	1.311865	0.3685329	0.2882553	2.805758
1482	-845.5829	-1623.436	777.8529	1.392957	0.4064991	0.3399031	2.683119
1488	-841.1566	-1618.653	777.4967	1.357758	0.4064991	0.3399031	2.921395
1494	-846.3496	-1623.62	777.2699	1.243628	0.4695318	0.4428237	2.936244
1500	-852.9973	-1630.3	777.3023	1.47334	0.5641973	0.3650063	2.774998
1506	-854.763	-1632.17	777.4074	1.423247	0.4443966	0.2651601	2.998023
1512	-818.7749	-1596.227	777.4525	1.375593	0.4443966	0.1914511	3.121692
1518	-823.9306	-1601.991	778.0599	1.485929	0.4088281	0.268241	2.597726
1524	-808.4205	-1587.064	778.6431	1.370197	0.3030447	0.2404922	2.489117
1530	-814.8444	-1593.271	778.427	1.423617	0.3762491	0.3400201	2.342267
1536	-829.5508	-1608.01	778.4591	1.589799	0.3605779	0.3400201	2.235844
1542	-835.6528	-1614.906	779.253	1.698015	0.3984032	0.3400201	1.570337
1548	-831.5401	-1610.416	778.8763	1.675256	0.3984032	0.3765107	1.800658
1554	-831.0582	-1610.255	779.1967	1.644863	0.3325	0.3765107	1.69213
1560	-832.6324	-1612.129	779.497	1.625879	0.299684	0.2822519	1.69213
1566	-839.01	-1618.669	779.6586	1.73444	0.2657026	0.3034435	1.519225
1572	-840.9383	-1620.592	779.6535	1.785205	0.3637632	0.3034435	1.311794
1578	-841.5444	-1621.212	779.6675	1.850189	0.3153435	0.3034435	1.332072
1584	-857.3316	-1636.722	779.3901	1.700315	0.3333992	0.2308781	1.754747
1590	-837.8338	-1616.772	778.9387	1.674376	0.5908092	0.4148403	1.469754
1596	-839.5235	-1618.405	778.8815	1.669793	0.3930333	0.4148403	1.75631
1602	-829.4552	-1609.022	779.5672	1.813098	0.3640031	0.3492562	1.276566
1608	-827.5133	-1606.756	779.2429	1.860356	0.4828822	0.4313327	1.187943
1614	-850.8606	-1630.245	779.3846	1.835079	0.3893817	0.3617909	1.344094
1620	-848.0192	-1628.011	779.992	2.37521	0.3079202	0.2331578	0.6275743
1626	-852.1382	-1632.126	779.9879	2.242323	0.3422201	0.257139	0.6215509
1632	-862.022	-1641.47	779.4481	1.775668	0.3562337	0.4479613	1.261222
1638	-845.1109	-1624.394	779.2829	1.726267	0.3562337	0.4479613	1.432015
1644	-863.5773	-1643.343	779.7653	2.11313	0.4285874	0.2714078	0.8510589
1650	-852.9561	-1632.183	779.2266	2.11313	0.5857314	0.39068	0.8726846
1656	-839.0271	-1618.481	779.4535	1.940866	0.4828858	0.3731494	1.024119
1662	-846.9357	-1626.489	779.5529	2.037759	0.4828858	0.3030667	0.9791846
1668	-855.5571	-1634.502	778.9449	1.937564	0.733506	0.3178981	1.260961
1674	-840.9012	-1618.095	777.1934	1.370138	0.5411899	0.4945642	2.780368
1680	-840.9406	-1617.754	776.8137	1.345681	0.5411899	0.5855088	2.938852
1686	-853.4606	-1630.39	776.9295	1.304986	0.6054649	0.4617678	2.955025
1692	-843.0895	-1620.95	777.8604	1.422368	0.4933452	0.4617678	2.417442
1698	-835.8771	-1614.005	778.1277	1.454589	0.4933452	0.4617678	2.226563
1704	-851.4424	-1628.926	777.4835	1.454589	0.4933452	0.4599362	2.634364
1710	-834.135	-1612.526	778.3911	1.523619	0.6322711	0.4335948	1.900244
1716	-833.5088	-1611.277	777.7681	1.707089	0.7160316	0.6694776	1.87322
1722	-837.3434	-1614.722	777.3784	1.571926	0.7160316	0.4572788	2.427693
1728	-855.7698	-1632.384	776.6141	1.447649	0.7717956	0.722363	2.691934
1734	-838.8894	-1616.394	777.5043	1.418302	0.6771936	0.3422588	2.615438
1740	-831.4196	-1608.403	776.9838	1.3587	0.5931457	0.4880083	2.873509
1746	-832.6497	-1609.341	776.6917	1.396136	0.5931457	0.4880083	3.02686
1752	-832.3726	-1609.106	776.7336	1.33806	0.577793	0.4789514	3.059291
1758	-813.632	-1591.435	777.8031	1.64108	0.994319	0.5957966	1.748712
1764	-808.4392	-1585.917	777.4778	1.641238	0.9414206	0.6506385	1.955453
1770	-798.0807	-1576.717	778.6367	1.771625	0.5585695	0.3759755	1.709611
1776	-829.5252	-1608.404	778.8789	1.71041	0.4129022	0.3242452	1.831514
1782	-821.1534	-1599.893	778.74	1.647516	0.5763054	0.3242452	1.781838
1788	-820.9681	-1598.737	777.7688	1.593981	0.8870403	0.7021405	1.781838
1794	-818.2826	-1595.054	776.771	1.517622	0.7013862	0.3673981	2.950492
1800	-814.0475	-1591.585	777.5376	1.172509	0.420228	0.3673981	2.958046
1806	-795.0735	-1572.232	777.1587	1.476382	0.6913618	0.4924814	2.606704
1812	-795.4165	-1572.205	776.7881	1.495487	0.7771444	0.5376993	2.711566
1818	-815.8791	-1593.616	777.7366	1.449021	0.6147855	0.5376993	2.28033
1824	-832.5207	-1609.819	777.2979	1.380516	0.4294585	0.2378613	3.147582
1830	-821.9977	-1601.062	779.0643	1.580367	0.2942677	0.2378613	2.102919
1836	-825.487	-1603.867	778.3805	1.558399	0.2942677	0.1829178	2.65162
1842	-801.3299	-1579.645	778.315	1.43388	0.3386062	0.329349	2.470525
1848	-816.2829	-1594.278	777.9949	1.39405	0.4020519	0.329349	2.614283
1854	-826.1227	-1604.465	778.342	1.597946	0.4020519	0.329349	2.267717
1860	-849.1253	-1628.187	779.0616	1.670033	0.4928954	0.2349338	1.786126
1866	-838.4924	-1616.999	778.5062	1.636435	0.5924879	0.4136445	1.808573
1872	-836.6703	-1615.291	778.6206	1.584943	0.6148235	0.342337	1.841447
1878	-843.2467	-1621.184	777.9371	1.753188	0.6441775	0.5579481	1.900541
1884	-839.4055	-1617.287	777.8812	1.693185	0.8871972	0.4212677	1.933247
1890	-840.7298	-1618.111	777.3808	1.617144	1.245907	0.350716	2.179163
1896	-828.7906	-1605.975	777.1843	1.623097	1.245907	0.4238904	2.20911
1902	-831.4649	-1609.567	778.102	1.559937	0.8721099	0.3528415	1.976301
1908	-837.0497	-1614.846	777.7961	1.645231	0.8721099	0.486259	1.956557
1914	-828.5818	-1606.622	778.0401	1.513224	0.7598144	0.486259	1.969105
1920	-838.6414	-1616.377	777.7355	1.717105	1.373381	0.486259	1.626275
1926	-824.1859	-1602.134	777.948	1.867678	1.373381	0.486259	1.352658
1932	-815.8813	-1594.369	778.4878	1.8434	0.8831564	0.3851949	1.44664
1938	-830.4552	-1608.731	778.276	1.646507	0.9957389	0.4546933	1.567066
1944	-840.4778	-1619.125	778.6474	1.625544	0.8439111	0.3562027	1.567066
1950	-852.3999	-1631.303	778.9035	1.960268	0.6643062	0.4668155	1.101539
1956	-862.1857	-1640.67	778.4844	2.036322	1.119215	0.3810137	1.101539
1962	-867.6862	-1646.525	778.8384	2.127823	0.600481	0.5456994	0.9631776
1968	-859.2443	-1638.263	779.019	2.064149	0.5673991	0.4898075	0.9861263
1974	-852.299	-1631.359	779.0604	1.949469	0.5776227	0.5406749	0.960881
1980	-845.7279	-1624.931	779.203	1.949469	0.5194427	0.5242043	0.9330405
1986	-852.3683	-1631.533	779.1646	2.038216	0.5194427	0.5702504	0.7869637
1992	-849.0975	-1628.987	779.8897	2.151954	0.3379524	0.2915859	0.8108308
1998	-844.9847	-1624.336	779.3509	2.249179	0.4684194	0.4011302	0.7508692
2004	-839.4413	-1618.712	779.2702	2.068176	0.5415566	0.4109407	0.906395
2010	-863.7582	-1642.841	779.0824	1.737069	0.6054992	0.2740384	1.525346
2016	-866.7799	-1645.672	778.8917	1.87794	0.7474607	0.2997005	1.371435
